accel_x_mean,accel_x_std,accel_x_var,accel_x_mad,accel_y_mean,accel_y_std,accel_y_var,accel_y_mad,accel_z_mean,accel_z_std,accel_z_var,accel_z_mad,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_sma,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_x_mad,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_y_mad,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_z_mad,gyro_xy_corr,gyro_xz_corr,gyro_yz_corr,gyro_sma,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity
-0.005951508765424315,1.1852445814814954,1.4048047179312453,0.8313973198543879,-0.18336893609982796,1.1409532028390854,1.3017742110687671,1.0137561209193517,0.0021478759160032668,1.2008119277608218,1.4419492858526612,0.9292633014210303,0.18709846568147478,0.027723615771433147,0.07128841981967263,2.7965415020652102,2.34375,2.456147870870389,1.5625,3.958356809378564,1.5625,4.595883772117506,0.06595862311587553,0.31750876744704476,0.10081181740574155,0.2426798647358055,0.17654190531175118,0.35155926365326334,0.12359391586042473,0.30854150490517895,0.4997665256687469,0.7493624341408994,0.5615440577015739,0.620867778461303,0.11304649471533106,-0.11119285555873715,0.6439341368550452,1.241904835389505,1.953125,0.3193479705383902,0.0,0.2846849398315434,0.0,1.0274934226441004,walking
-0.584080187714862,0.7057672112374016,0.49810735645781906,0.5532186690804894,-0.33764567661054895,0.9514625133180812,0.9052809142495598,0.8067123434198131,0.16385298888727556,1.1932401299625144,1.4238220077529582,0.9791637748139004,0.23663668533589113,-0.30088752201515767,-0.10366704058142251,2.5483898757829047,0.0,0.5065758074395501,1.5625,1.6043163278684343,3.125,3.5551472581514596,0.015255615708156249,0.3204584214306846,0.10269359986584624,0.24138855614097565,0.2900802790354646,0.36695314893580666,0.1346546135139043,0.3153542415967081,0.751058343648765,0.7189202873742682,0.5168463795983003,0.5722428847850551,0.10211804612721788,-0.25035007063516984,0.5973235593802874,1.4154263905402331,1.5625,0.1989462176843499,0.0,0.28111876533124885,0.0,0.4128160335748383,walking
-0.5117434914673991,0.7611792675896774,0.5793938774083576,0.613977794794744,-0.40962872762483304,0.7010323306176494,0.4914463285712132,0.5490104865138228,0.1912702712508151,0.8269304915883524,0.6838140379185542,0.6665593357606386,0.23739518911258842,-0.09703746426127453,-0.32732416037066087,2.0065057928480274,0.0,1.873620866308573,0.0,1.6712657242010203,3.125,1.9979233010236557,0.007435666351739192,0.21740937843021071,0.04726683782941057,0.1622441873269338,0.34433457045452087,0.2997255383728586,0.08983539835289993,0.24214161144811897,1.0511564490152523,0.5869433701809074,0.34450251979932167,0.4764902535080182,-0.10061356379620831,-0.41744235154645365,0.5436416812445133,1.5755330581614544,3.515625,0.15626119037828284,0.0,0.29015771577578214,0.0,1.075894087852443,walking
-0.4879130474080553,0.8460372524333556,0.7157790325049815,0.7023263551214565,-0.6725341566175804,0.6628578876045943,0.439380579159625,0.495510552939907,0.2695947705635568,0.9450549056994383,0.8931287747865743,0.744484924356608,0.23716163652472488,-0.2887225077264014,-0.2818884009065339,2.2930812647310437,0.0,1.5035854559069373,0.0,0.7812736076057187,1.953125,2.555065729855475,0.05115324835969659,0.22513773253212094,0.050686998609704825,0.1642743608852868,0.5024518557329429,0.34998851225154104,0.12249195870804708,0.2723207369188003,1.2411094959825277,0.3855004680814753,0.14861061089103658,0.28886179768596776,0.0614719877126672,-0.03560982051807785,0.6049108574375136,1.918423921089925,1.5625,0.1250613868191322,0.0,0.2094464756020391,0.0,0.30346620774893696,walking
-0.20653434919124797,1.0775412641910231,1.1610951760343882,0.8462111648541742,-0.38362294004401193,1.118113544882265,1.2501778992491848,0.8869784669031782,0.11160173691797536,1.1169111174847504,1.247490444361034,0.8904517805247281,0.23812559061493205,-0.17218111570307426,-0.47800647525009127,2.76499864854233,0.78125,5.076963790037233,0.390625,2.1205873512545237,1.953125,2.204832127577976,-0.030390031199203804,0.3846523685185261,0.147957444606912,0.2935270133398262,0.34182716630311916,0.5490437571895154,0.3014490473087795,0.4368209754510417,0.859100594989286,0.655888777602229,0.43019008858454616,0.5752926246605057,-0.1480668538479159,0.14594962384153515,0.7666693777594739,1.710084253212699,1.953125,0.20555482152584198,0.0,0.4817923203313095,0.0,0.5705716240913711,walking
0.26625484363137164,0.8373612834834928,0.7011739190771223,0.6535271230101138,0.24271714889090362,1.1660286027289557,1.3596227023820409,0.9611887586942276,-0.08146271970665549,1.238391140849997,1.5336126177357572,0.9603963535468643,-0.08478695309005484,0.22470583541838543,-0.08151528088780499,2.633437760321571,0.78125,0.892600503609331,1.5625,4.215106850349236,1.953125,3.5890023131791877,-0.16159250488271937,0.5080569184353364,0.2581218323700101,0.3964353383407797,-0.001035623616189696,0.4462380876846296,0.19912843090043514,0.35397007312053574,0.08562946837992058,0.3928271601815397,0.15431317777629303,0.311970218291151,-0.5558632899911754,-0.22860226888618201,0.31786717016264615,1.068525865117408,1.5625,1.094842185785204,1.5625,0.7373722981614954,0.390625,0.1777746447254245,walking
0.11762998665754346,0.6403630159085489,0.41006479214349256,0.5194134173134524,0.06159682026622761,1.1004396114369734,1.210967338419557,0.9110900397514802,0.014940210537030346,1.2431374101775656,1.545390620582985,0.9839049848414865,0.3126837470351067,0.16232764974643785,0.1636439148457836,2.414846983717484,0.78125,1.293663922195438,1.5625,3.875193131959318,1.5625,5.187830684058151,-0.09834608990058769,0.4811357417254715,0.23149160196571963,0.3698671766408097,0.03443297412013635,0.34704109526721927,0.12043752180427117,0.27610567073679704,-0.09220015768369194,0.3194791297319324,0.10206691433427288,0.24266642407042127,-0.45726179718570525,-0.2757547540871105,0.28053514207931946,0.8951914638309972,1.5625,0.379089740514412,0.78125,0.26043678109216917,0.78125,0.32485793386294454,walking
-0.003341630443886235,0.6127826526616267,0.3755025794030198,0.4918267372601765,-0.09795792258162254,0.8130235676089729,0.6610073214876221,0.6586805994410445,0.010145952864666467,0.8753200291568017,0.7661851534430641,0.6893166873209495,0.3753771782934079,-0.034531009235385685,0.006537169639579059,1.8611675505141836,2.34375,0.5819490187973756,1.5625,1.258057813547936,1.5625,2.392851285375415,-0.038480516705021735,0.40173483031487395,0.16139087388812057,0.2972112316736002,0.14191996648878558,0.24668218668929212,0.06085210122981077,0.1986661237201588,0.2656221084180288,0.4477214264939658,0.2004544757417916,0.35578343856559513,-0.3959441964796223,-0.2151886006501378,0.48219508755810087,0.933986044707126,1.5625,0.35785561552967765,0.0,0.1477178909834085,0.0,0.5241087416450604,walking
0.01778221376043003,0.5007222257280326,0.25072274733803485,0.4186970250075991,0.26199755062116603,0.7107595136171125,0.5051790861972344,0.5995888661162329,-0.03845085911715868,0.6579015284256445,0.4328344211047992,0.5329157178442911,0.3220493934230298,-0.10091828147002183,-0.10108491415265486,1.5875157696341724,1.5625,0.7718554643175974,0.390625,1.2154379011674699,3.125,1.031672194717096,-0.04502128546664608,0.363899920653428,0.1324231522515712,0.2598252918452886,0.07991373004915658,0.2900749812836671,0.08414349476671983,0.23316007382140924,0.3070533673835598,0.4100182142871497,0.168114936047223,0.3112272327628034,-0.33423596328418426,-0.13529912785377754,0.48670974629142405,0.8957542938314873,3.125,0.28562996863775764,0.390625,0.2494727207910935,0.0,0.489978899346826,walking
-0.04306742256317448,0.5755805251180705,0.3312929408951938,0.467316776548131,0.3502288323101703,0.7560612952575687,0.5716286821865525,0.6229650693905474,-0.006978871702449402,0.8262543742326288,0.6826962909385531,0.6858271278153747,0.25207849736152815,-0.027634867408951876,-0.02949928183581527,1.8458075014216644,0.78125,0.8973052364685751,0.0,1.3159218916455566,1.5625,1.717900472016005,-0.00033387003713869837,0.3156113133836086,0.09961050113572639,0.24113613972644998,-0.01715022767712071,0.3210765692168616,0.10309016330007012,0.25298520789343115,0.07686103597370675,0.25719017973691916,0.06614678855310878,0.20968136745409538,-0.28710564212053397,0.46359755683143516,-0.11527548405609805,0.7204850366160827,0.78125,0.22762972641229387,3.90625,0.28670840307840967,1.953125,0.21065057096585463,walking
-0.13946963731696177,0.6309703685117279,0.3981236059398257,0.5058780381441648,-0.001985454179195219,0.7827440329323142,0.6126882210911438,0.6645322055346079,0.03352722117777447,1.0251817863114618,1.05099769498476,0.8749052384817659,0.11699990698331186,0.15650019497204806,-0.008091775640677852,2.0595521378279864,0.78125,1.1731830428119288,1.5625,1.49775752871778,1.5625,2.6169327623225045,0.005514670039701734,0.3418563687819104,0.11686577687675354,0.26307138268646213,0.032803665819301386,0.3158307910000877,0.0997490885437411,0.255484451738738,0.10826076680496044,0.26554858760666694,0.07051605237989568,0.2020648089648489,-0.28356064385981083,0.5135528544546033,0.09000565796490093,0.7522451821823779,1.5625,0.2983812367244268,3.90625,0.20404566753025863,0.78125,0.1411606759407348,walking
0.29404656289004555,0.7949109978075415,0.6318834944353813,0.5874159542498852,-0.45014622210683886,0.7287515293631605,0.5310787915491453,0.5607105017044252,0.09797245371588506,0.965962604532311,0.9330837533548457,0.7909779139078768,-0.1494663569061912,0.15335680050883058,-0.0744073851159734,2.121707024339083,1.171875,0.4767326290014093,0.0,1.766247871101894,1.5625,2.9872297113189186,0.08240222404128872,0.3482868067728541,0.12130369977203143,0.267203589876317,-0.06523530766571639,0.3176190592962265,0.10088186682821985,0.2489353143541848,-0.5271075784548884,0.8372566276935618,0.7009986606167955,0.7312041432219303,-0.2049244516334543,-0.010888647576458894,0.48960328731591807,1.2744216767096077,3.125,0.31689877249467857,0.78125,0.24670781577284828,0.0,1.5297239878711113,walking
0.17143463369735346,0.8892294932432925,0.7907290916537227,0.6984365446488187,-0.32618144536319305,0.8071819100322413,0.6515426358832972,0.6461604117758356,0.16052691777106373,0.6990134747498883,0.48861983788191266,0.5514902757142496,-0.3021120538864392,0.014950299598746997,-0.17167705325145868,1.9828390302229648,0.390625,3.616954939175374,0.390625,0.7915120127099636,1.171875,0.6759618351173406,0.051793312039080774,0.3077672682260861,0.09472069139134762,0.2429463555199618,-0.26718190150131704,0.3816311568142768,0.14564233985140312,0.3010946556894396,-0.9478940394760684,0.6549531010357703,0.4289635645563719,0.4960570744779247,-0.15371983561592528,-0.018543707829875317,0.4159775941419609,1.6211201479641204,3.125,0.22255846583584055,0.0,0.4658448240540048,0.0,0.401923397103225,walking
-0.23393637037466142,0.5847513463277134,0.3419341370320734,0.4432591251261653,0.12472328180212641,0.679143142860839,0.46123540849489797,0.5958585132302641,0.0313700842430815,0.6725581738474962,0.4523344972090789,0.5433922854800011,-0.05047227398260414,0.19119045481867822,-0.1000032495419083,1.6612671828127294,0.0,0.623907545914864,1.5625,1.3494460918906745,1.5625,1.3150245967943535,-0.03128110558463958,0.22109352115203265,0.04888234509540431,0.17036349837485432,-0.17237832437967882,0.39665231105195714,0.15733305586285856,0.31681220800601295,-0.30081201838902416,0.5931666035880695,0.351846619612206,0.5274307385766264,-0.0997632131981212,0.1257390319656785,0.7253366269409067,1.0289207700939187,3.90625,0.12506697126527178,0.0,0.26932027049499113,0.390625,0.38433406267386,walking
-0.45554621812955953,0.6068819687902681,0.368305724042752,0.4688061412752732,-0.3341063885769865,0.798124962941527,0.6370034564704139,0.6443074960799549,0.08037080998383464,0.944736490660256,0.8925270367850561,0.781017759231734,0.44147559253893476,-0.03710733129771324,0.1203566355006527,2.145751286676921,0.0,0.3480463561097285,1.5625,1.6675467729112419,1.5625,2.10182448216596,-0.042221985520882306,0.31769394008980784,0.10092943956978641,0.25658255360002613,0.22063038191117812,0.39413083180122455,0.15533911257632516,0.3345204099680359,0.7125154596051289,0.7857454433173672,0.6173959016940058,0.6524455886944054,-0.2011047552794333,-0.14877157346244263,0.6424810151734793,1.3812583628223365,1.5625,0.2585725222736074,0.0,0.25473607985972974,0.0,0.5358584180278408,walking
-0.3977988097935831,0.6893618004628991,0.47521969193744984,0.5951722122948968,-0.34975017053131013,0.7548864462745636,0.5698535467690395,0.6074641232658555,0.154577329750848,0.8982517146997462,0.8068561429610341,0.7281372947070668,0.5258507784735463,-0.04080086632278524,0.12227095317065875,2.0868638468831575,0.0,1.2954353541554073,0.390625,1.2597809270354567,1.171875,1.9923558919830828,-0.049308225829008734,0.29894785519732475,0.08936982012708064,0.24461308221549416,0.21430047454487067,0.3634452445272983,0.13209244576950768,0.29356089181283096,1.1500961270648986,0.5755563008364588,0.3312650554325483,0.4907443911106384,-0.34475224567588775,-0.2263893510315193,0.44642921329806134,1.706924727473961,1.5625,0.22519924214643208,0.0,0.5149787279957256,0.0,0.9000313447885016,walking
-0.012329377158669386,0.5604241039518187,0.31407517629019893,0.44971948596160094,-0.0004080898938351278,0.6412034636614466,0.4111418818114361,0.5602881976610071,-0.05719025644117502,0.7773350934122029,0.6042498474501582,0.597710424832131,0.20418315189921377,0.1462125929246961,0.11335208703116458,1.618076335013344,0.78125,0.8772457179637724,1.5625,1.3026139558206742,1.5625,2.262013563666695,-0.016584252785833094,0.18322846341232968,0.033572669804443435,0.14637641618696762,0.016146290327014867,0.1707633585763391,0.029160124632271366,0.14130166953088974,0.5624435671015817,0.5764122012440882,0.33225102574305526,0.492029231655124,-0.2397508694124769,-0.00540216791843867,-0.05065527779251139,0.9283495449781185,1.171875,0.0699079428028026,1.171875,0.08624795980642715,0.0,0.3759091542585376,walking
0.00044742353626933294,0.47885251977925275,0.22929973569893963,0.3664745324499928,0.07143879035303835,0.7453385603318337,0.5555295695175304,0.6443871514044639,-0.09771817299413962,0.836211702073787,0.69925001068514,0.6414565323935697,0.28001855291345135,0.009634286887836933,0.1591796992524484,1.668363564464073,0.78125,0.4321845848185777,1.5625,0.9562172019984372,1.171875,0.8766791523664035,0.03371150530438172,0.22200242994537162,0.04928507890164963,0.1688818778534369,0.06100778215477476,0.20222057146668307,0.04089315952431188,0.17161179719630582,0.22435365660567186,0.36380856229448333,0.13235666999877896,0.32538289002701504,-0.2145690821920606,0.13475933897548772,0.44281935744961765,0.6888055940435152,1.5625,0.0913478935503465,0.78125,0.09596104845558984,0.0,0.3632887289705015,walking
0.06308390132121712,0.5025935828941185,0.2526003095663471,0.3929600767223854,0.18216154106295432,0.8134655479926078,0.6617261977709138,0.6825970814015031,0.04411147869473788,0.8686288046542604,0.7545160002750894,0.6529471302018099,-0.11586570402259766,-0.40419101649787614,0.14486320631966937,1.7710225939625786,1.5625,0.47515305938553426,1.5625,2.1176661571285043,2.734375,2.416544120807414,0.007520156035752732,0.28922243560888766,0.08364961725953718,0.21196042782963787,0.060326451784931116,0.2636908682730128,0.06953287401057538,0.22021620664054353,0.05516368219105061,0.4168250423787573,0.17374311595405278,0.36655496195703563,0.012320007252262408,0.2741368686518929,0.5451337664067717,0.8113812401679752,1.5625,0.2749217520908482,0.390625,0.24944602407176455,0.390625,0.3119106182802621,walking
0.28583073712421464,0.64157161210766,0.41161413346242176,0.5275793599120053,-0.021164489596069327,0.8211734079330512,0.6743257658963813,0.7151667949314112,0.01578020959170534,0.9849768138425737,0.9701793238074681,0.7537483988659586,-0.47059139466635863,-0.290507745839351,0.10613947042363667,2.0341128326225775,0.0,1.0162993883322793,1.5625,1.5980320182858387,1.5625,2.9732186440733734,-0.03349710589827737,0.29699064037997763,0.0882034404733092,0.22893420604464154,-0.08372561146825319,0.33867217089135276,0.11469883933626167,0.26246425336216817,-0.36151903073186986,0.45400109093068286,0.20611699056625016,0.3313532991937791,-0.07470940632556257,0.10041119398126955,0.25185190692275855,0.9614991825947072,1.5625,0.24991352048278134,1.953125,0.4081487492707641,0.0,0.5545386335681125,walking
0.4664220972705494,1.411446837838629,1.992182176044665,1.0327078705033954,-0.8207721295623573,1.4304630726905165,2.046224602331194,1.0884720682454514,0.01791853679465131,1.358930663661727,1.8466925486401022,1.053459077191184,-0.3242403203375659,0.32072591394687155,-0.22027363800599212,3.39994375196659,0.390625,3.9743433494404097,0.0,4.921528197285097,3.90625,2.9427922468799665,-0.054012223437894136,0.2718767974493308,0.07391699299130444,0.21984678423541482,-0.2374262650810124,0.5403381057861775,0.29196526856459437,0.4012956405211412,-1.240673170046648,1.3022243906091118,1.6957883634972724,1.0419782328895053,-0.09883000656178612,0.14579570377110102,0.4675732624921155,1.9731261353845184,3.125,0.2022336571389489,0.0,0.6262082068060205,0.0,3.494044147025801,walking
