accel_x_mean,accel_x_std,accel_x_var,accel_x_mad,accel_y_mean,accel_y_std,accel_y_var,accel_y_mad,accel_z_mean,accel_z_std,accel_z_var,accel_z_mad,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_sma,accel_x_dom_freq,accel_x_spec_energy,accel_x_fft_top1_mag,accel_x_fft_top1_freq,accel_x_fft_top2_mag,accel_x_fft_top2_freq,accel_x_fft_top3_mag,accel_x_fft_top3_freq,accel_y_dom_freq,accel_y_spec_energy,accel_y_fft_top1_mag,accel_y_fft_top1_freq,accel_y_fft_top2_mag,accel_y_fft_top2_freq,accel_y_fft_top3_mag,accel_y_fft_top3_freq,accel_z_dom_freq,accel_z_spec_energy,accel_z_fft_top1_mag,accel_z_fft_top1_freq,accel_z_fft_top2_mag,accel_z_fft_top2_freq,accel_z_fft_top3_mag,accel_z_fft_top3_freq,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_x_mad,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_y_mad,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_z_mad,gyro_xy_corr,gyro_xz_corr,gyro_yz_corr,gyro_sma,gyro_x_dom_freq,gyro_x_spec_energy,gyro_x_fft_top1_mag,gyro_x_fft_top1_freq,gyro_x_fft_top2_mag,gyro_x_fft_top2_freq,gyro_x_fft_top3_mag,gyro_x_fft_top3_freq,gyro_y_dom_freq,gyro_y_spec_energy,gyro_y_fft_top1_mag,gyro_y_fft_top1_freq,gyro_y_fft_top2_mag,gyro_y_fft_top2_freq,gyro_y_fft_top3_mag,gyro_y_fft_top3_freq,gyro_z_dom_freq,gyro_z_spec_energy,gyro_z_fft_top1_mag,gyro_z_fft_top1_freq,gyro_z_fft_top2_mag,gyro_z_fft_top2_freq,gyro_z_fft_top3_mag,gyro_z_fft_top3_freq,acc_res_mean,acc_res_std,acc_res_var,acc_res_sma,acc_res_dom_freq,acc_res_spec_energy,acc_res_fft_top1_mag,acc_res_fft_top1_freq,acc_res_fft_top2_mag,acc_res_fft_top2_freq,acc_res_fft_top3_mag,acc_res_fft_top3_freq,activity,start_time
0.01778221376043003,0.49876244433042116,0.24876397587445645,0.4186970250075991,0.26199755062116603,0.7079776653160172,0.5012323745863185,0.5995888661162329,-0.03845085911715868,0.6553265614866515,0.42945290218991794,0.5329157178442911,0.3220493934230298,-0.10091828147002183,-0.10108491415265486,1.5875157696341724,1.5625,0.7718554643175977,19.239413225526555,1.5625,17.055004844886508,1.171875,12.76958714943365,0.390625,0.390625,1.2154379011674703,36.32595499977942,0.390625,32.05414967145598,0.78125,17.885904580134323,3.515625,3.125,1.0316721947170964,28.225393050516487,3.125,23.27472242952742,3.515625,16.29590145679761,5.859375,-0.04502128546664608,0.3624756493540025,0.1313885963746058,0.2598252918452886,0.07991373004915658,0.28893965410420014,0.08348612371385483,0.23316007382140924,0.3070533673835598,0.40841344016737996,0.16680153810935405,0.3112272327628034,-0.33423596328418426,-0.13529912785377754,0.48670974629142405,0.8957542938314873,3.125,0.28562996863775775,16.094316393558543,3.125,14.004905406167131,0.78125,9.411681557393091,3.515625,0.390625,0.24947272079109362,14.245940022311544,0.390625,9.085978703826145,3.125,8.4952668070254,0.78125,0.390625,0.48997889934682615,27.556788966934686,0.390625,13.355842178631768,0.78125,9.145770111479848,1.171875,1.0482614042451301,0.38863179649287627,0.1510346732452804,1.0482614042451301,1.171875,0.2941418823257835,14.116427168608004,1.171875,14.067693962039213,3.515625,8.687738781530602,2.34375,walking,1761132926.1866534
-0.04306742256317448,0.5733277551230623,0.32870471479445007,0.467316776548131,0.3502288323101703,0.7531021398900484,0.56716283310697,0.6229650693905474,-0.006978871702449402,0.823020489517482,0.6773627261655957,0.6858271278153747,0.25207849736152815,-0.027634867408951876,-0.02949928183581527,1.8458075014216644,0.78125,0.8973052364685754,33.09854114959432,0.78125,16.528779903710557,4.296875,13.041109100264777,3.125,1.5625,1.315921891645557,37.60126662688632,1.5625,24.676952915721476,3.125,21.770285072160377,0.390625,1.5625,1.7179004720160054,43.54182296356026,1.5625,26.615057557722306,3.90625,20.028225246691825,4.6875,-0.00033387003713869837,0.3143760393153453,0.09883229409560353,0.24113613972644998,-0.01715022767712071,0.3198199046327297,0.10228477139928832,0.25298520789343115,0.07686103597370675,0.2561835606894744,0.06563001676753762,0.20968136745409538,-0.28710564212053397,0.46359755683143516,-0.11527548405609805,0.7204850366160827,0.78125,0.22762972641229398,11.431421999798301,0.78125,11.10359883470305,3.125,11.092412831916562,1.5625,3.90625,0.2867084030784098,16.15356247896191,3.90625,11.245930392540988,2.34375,9.11409302930047,3.515625,1.953125,0.21065057096585468,10.618015378547284,1.953125,7.283853072513401,2.734375,7.180616243030045,0.78125,1.2003840430592545,0.5068255772487744,0.25687216575355337,1.2003840430592545,0.390625,0.8324048766840584,19.69155178108023,0.390625,17.50866286083397,4.6875,16.619604482941973,3.90625,walking,1761132970.299786
-0.13946963731696177,0.6285008076911444,0.39501326526842084,0.5058780381441648,-0.001985454179195219,0.7796804437485073,0.6079015943638693,0.6645322055346079,0.03352722117777447,1.0211693177395664,1.0427867754926914,0.8749052384817659,0.11699990698331186,0.15650019497204806,-0.008091775640677852,2.0595521378279864,0.78125,1.1731830428119292,35.29567327538926,0.78125,19.648246787685565,3.90625,15.07166819193258,3.125,1.5625,1.4977575287177811,52.85468172363312,1.5625,23.597824599472474,3.125,22.23471079926719,2.34375,1.5625,2.616932762322506,68.65058378914335,1.5625,26.022362114381416,3.90625,22.891991933154117,3.125,0.005514670039701734,0.3405183739461116,0.1159527629949039,0.26307138268646213,0.032803665819301386,0.3145946579163307,0.09896979878949312,0.255484451738738,0.10826076680496044,0.26450925450856677,0.06996514572067775,0.2020648089648489,-0.28356064385981083,0.5135528544546033,0.09000565796490093,0.7522451821823779,1.5625,0.2983812367244269,17.346676616054726,1.5625,8.86047333225874,2.734375,7.978080272929472,4.296875,3.90625,0.20404566753025868,14.55569970091489,3.90625,11.407821508522048,2.34375,10.95980176200275,3.515625,0.78125,0.1411606759407349,16.164226942699226,0.78125,6.372147697553223,1.953125,5.5885375089318785,3.125,1.3491991564591301,0.49592647404275503,0.24594306765647939,1.3491991564591301,3.90625,0.46684314155226747,17.829367381834196,3.90625,14.783268349205585,4.6875,14.645598335032432,2.34375,walking,1761132971.5700428
0.29404656289004555,0.7917997882262313,0.6269469046351048,0.5874159542498852,-0.45014622210683886,0.7258992619435342,0.5269297384901676,0.5607105017044252,0.09797245371588506,0.9621819144692759,0.925794036531761,0.7909779139078768,-0.1494663569061912,0.15335680050883058,-0.0744073851159734,2.121707024339083,1.171875,0.4767326290014095,39.585397933270144,1.171875,26.843246012553493,0.390625,23.831928641952096,3.125,1.5625,1.766247871101895,40.646034554328516,1.5625,34.443224578668584,0.390625,19.764494183885994,1.953125,1.5625,2.9872297113189195,50.17902035635098,1.5625,30.25854415829141,4.296875,26.924750687097102,3.125,0.08240222404128872,0.3469236437857219,0.12035601461756243,0.267203589876317,-0.06523530766571639,0.3163759270924771,0.10009372724362439,0.2489353143541848,-0.5271075784548884,0.8339796811557982,0.6955221085807268,0.7312041432219303,-0.2049244516334543,-0.010888647576458894,0.48960328731591807,1.2744216767096077,3.125,0.31689877249467874,13.514855933604574,3.125,12.284207930365259,4.296875,12.222416998686096,1.5625,0.78125,0.24670781577284845,13.48178925080455,0.78125,10.778512657737624,4.296875,10.75554725707287,2.34375,0.390625,1.5297239878711117,59.450700107066304,0.390625,35.694407695582164,0.78125,15.755859467665054,1.171875,1.4418554238567327,0.5471902963901825,0.2994172204635757,1.4418554238567327,1.5625,0.7367228736832171,21.38070610565895,1.5625,17.969548362227385,2.734375,15.254500677595207,4.296875,walking,1761132972.8402967
0.17143463369735346,0.8857491296214623,0.7845515206251781,0.6984365446488187,-0.32618144536319305,0.8040226732129255,0.6464524590404589,0.6461604117758356,0.16052691777106373,0.6962775993800606,0.4848024953984602,0.5514902757142496,-0.3021120538864392,0.014950299598746997,-0.17167705325145868,1.9828390302229648,0.390625,3.6169549391753764,48.30160634547183,0.390625,41.77296437476741,1.171875,28.014007973721547,0.78125,0.390625,0.7915120127099641,43.98019198154698,0.390625,28.349044232906504,1.953125,20.37957982137573,2.734375,1.171875,0.675961835117341,25.808268712489376,1.171875,22.814986640167508,1.953125,22.56024610076515,4.296875,0.051793312039080774,0.3065626950394531,0.09398068598985271,0.2429463555199618,-0.26718190150131704,0.3801374870639754,0.14450450907131404,0.3010946556894396,-0.9478940394760684,0.652389673974286,0.4256122867082753,0.4960570744779247,-0.15371983561592528,-0.018543707829875317,0.4159775941419609,1.6211201479641204,3.125,0.22255846583584063,12.729911870405575,3.125,10.67222846329544,4.296875,9.068567192792111,0.390625,0.78125,0.465844824054005,16.189177777856692,0.78125,14.740633351143531,0.390625,10.638435322581008,1.171875,0.390625,0.4019233971032252,40.25682681725329,0.390625,34.11739111516981,0.78125,21.961701424186174,1.171875,1.3493963923730619,0.5064473433377933,0.2564889115739087,1.3493963923730619,1.953125,0.9492214243837993,21.51464017516009,1.953125,18.04827818040259,1.5625,12.472457022641269,0.390625,walking,1761132974.110552
-0.23393637037466142,0.5824626825698882,0.33926277658651033,0.4432591251261653,0.12472328180212641,0.6764850381686439,0.45763200686603156,0.5958585132302641,0.0313700842430815,0.6699258421270469,0.448800633949633,0.5433922854800011,-0.05047227398260414,0.19119045481867822,-0.1000032495419083,1.6612671828127294,0.390625,0.6239075459148644,24.97643697883506,0.390625,24.138150517550528,1.171875,14.521569947441673,3.125,1.5625,1.349446091890675,44.97105226097379,1.5625,16.776583104019537,0.390625,16.61299720385399,2.34375,1.5625,1.315024596794354,28.917779274962754,1.5625,27.153346614110276,1.171875,16.715756488967184,5.078125,-0.03128110558463958,0.22022818115388063,0.04850045177434646,0.17036349837485432,-0.17237832437967882,0.39509984986573965,0.15610389136393,0.31681220800601295,-0.30081201838902416,0.5908450032762278,0.34909781789648564,0.5274307385766264,-0.0997632131981212,0.1257390319656785,0.7253366269409067,1.0289207700939187,3.90625,0.1250669712652718,8.082174528762987,3.90625,7.202496444395406,1.171875,6.798738953455428,2.734375,0.390625,0.26932027049499124,21.710015553973857,0.390625,14.053352348559498,0.78125,10.913081211117486,2.734375,0.390625,0.38433406267386017,39.613962679980524,0.390625,26.027762030742227,0.78125,16.387339000803426,1.171875,1.0995302036806553,0.328625855935185,0.10799495318913298,1.0995302036806553,3.515625,0.28954562161551717,11.646461502946385,3.515625,11.58881809553364,3.125,7.707951357680629,6.25,walking,1761132975.3808076
-0.45554621812955953,0.6045066877824166,0.36542833557366805,0.4688061412752732,-0.3341063885769865,0.7950011741920504,0.6320268669667388,0.6443074960799549,0.08037080998383464,0.9410388776826242,0.8855541693101728,0.781017759231734,0.44147559253893476,-0.03710733129771324,0.1203566355006527,2.145751286676921,0.390625,0.34804635610972856,32.491188693751674,0.390625,23.244508608816005,0.78125,16.4020868963698,3.90625,1.5625,1.6675467729112428,46.164839724730925,1.5625,42.828903757460964,0.390625,22.024819826713202,1.171875,1.5625,2.101824482165961,52.75519406046877,1.5625,29.850898457984535,4.6875,26.789497729692357,1.953125,-0.042221985520882306,0.3164505148094208,0.10014092832314746,0.25658255360002613,0.22063038191117812,0.3925882394562051,0.15412552575932262,0.3345204099680359,0.7125154596051289,0.7826701068854114,0.6125724962120214,0.6524455886944054,-0.2011047552794333,-0.14877157346244263,0.6424810151734793,1.3812583628223365,1.5625,0.2585725222736075,14.46995593820013,1.5625,10.590523442928161,0.390625,10.342757808205265,1.953125,0.390625,0.2547360798597299,20.291009673611853,0.390625,16.418673820981663,0.78125,10.596089684877896,1.953125,0.390625,0.5358584180278411,54.610450010147765,0.390625,40.14526251145201,0.78125,8.947367197734765,1.953125,1.3694813071763035,0.5771821410809774,0.33313922398282136,1.3694813071763035,0.390625,0.57982601057286,28.62026679394992,0.390625,18.041438737865505,1.171875,14.079412610476068,3.515625,walking,1761133008.820314
-0.3977988097935831,0.6866637008712405,0.47150703809418854,0.5951722122948968,-0.34975017053131013,0.7519318891594546,0.5654015659349064,0.6074641232658555,0.154577329750848,0.8947360389210613,0.800552579344151,0.7281372947070668,0.5258507784735463,-0.04080086632278524,0.12227095317065875,2.0868638468831575,0.390625,1.2954353541554078,49.32198588896587,0.390625,19.994106921601105,0.78125,15.60889013727209,4.296875,0.390625,1.259780927035457,47.599167513360634,0.390625,30.010895129447224,1.171875,16.565985615974846,1.5625,1.171875,1.9923558919830837,34.25833522049447,1.171875,30.709242580460614,1.953125,29.372490262480774,1.5625,-0.049308225829008734,0.2977778003937463,0.08867161840733782,0.24461308221549416,0.21430047454487067,0.362022752789011,0.1310604735369334,0.29356089181283096,1.1500961270648986,0.5733036256530928,0.32867704718698154,0.4907443911106384,-0.34475224567588775,-0.2263893510315193,0.44642921329806134,1.706924727473961,1.5625,0.22519924214643217,15.288664571080098,1.5625,11.448363958106231,0.390625,9.618396478329625,4.296875,0.390625,0.5149787279957259,20.632290217264906,0.390625,15.677605007867877,1.5625,13.549521537130069,0.78125,0.390625,0.900031344788502,40.774809376102496,0.390625,22.95451594911465,0.78125,13.967565620418814,1.5625,1.3380037591555283,0.5930180010688507,0.3516703495916954,1.3380037591555283,0.390625,1.0573081868600767,33.411936797256914,0.390625,16.639714327674785,0.78125,13.33144571227087,1.5625,walking,1761133010.090566
-0.012329377158669386,0.5582306548152223,0.3116214639754318,0.44971948596160094,-0.0004080898938351278,0.638693851434147,0.40792983585978426,0.5602881976610071,-0.05719025644117502,0.7742926743273204,0.5995291455169538,0.597710424832131,0.20418315189921377,0.1462125929246961,0.11335208703116458,1.618076335013344,0.78125,0.8772457179637728,36.28893390735311,0.78125,18.780143220262918,2.34375,16.682922144809346,1.5625,1.5625,1.302613955820675,42.93532368586613,1.5625,20.97077502833103,1.171875,19.450185182395316,1.953125,1.5625,2.2620135636666965,36.97131781514351,1.5625,26.830379328128927,4.296875,19.736237167563726,3.515625,-0.016584252785833094,0.18251132381744486,0.03331038332159622,0.14637641618696762,0.016146290327014867,0.17009500627173552,0.028932311158581747,0.14130166953088974,0.5624435671015817,0.57415617614412,0.32965531460443764,0.492029231655124,-0.2397508694124769,-0.00540216791843867,-0.05065527779251139,0.9283495449781185,1.171875,0.06990794280280263,6.274280351166152,1.171875,5.018579854619572,4.296875,5.015153267491562,0.390625,1.171875,0.08624795980642717,8.85339534517383,1.171875,5.566680968653379,2.34375,4.95711145423487,0.78125,0.390625,0.3759091542585378,37.657020439825914,0.390625,19.742528044590042,0.78125,16.503980756055384,1.5625,1.0581153176133544,0.45043903637945204,0.20289532549444933,1.0581153176133544,4.296875,0.8024420324093936,15.935776580884573,4.296875,13.95988110412545,0.390625,11.510802154627122,3.125,walking,1761133011.3608177
0.00044742353626933294,0.4769783344280866,0.22750833151379166,0.3664745324499928,0.07143879035303835,0.7424213727767235,0.5511894947556747,0.6443871514044639,-0.09771817299413962,0.8329388452801697,0.6937871199766624,0.6414565323935697,0.28001855291345135,0.009634286887836933,0.1591796992524484,1.668363564464073,0.78125,0.43218458481857797,29.774340955813,0.78125,16.693503143031595,1.953125,11.768749404781659,2.734375,1.5625,0.9562172019984375,42.21368944605733,1.5625,31.49107625138529,1.171875,25.884489341444063,0.78125,1.171875,0.8766791523664037,32.40073259579532,1.171875,28.892464853323144,1.5625,27.41737267178176,4.6875,0.03371150530438172,0.22113353256060125,0.04890003922273049,0.1688818778534369,0.06100778215477476,0.2014290984826378,0.04057368171552819,0.17161179719630582,0.22435365660567186,0.36238464856339253,0.1313226335144135,0.32538289002701504,-0.2145690821920606,0.13475933897548772,0.44281935744961765,0.6888055940435152,1.5625,0.09134789355034653,8.697606443288327,1.5625,7.447127102575902,0.390625,6.3347465913089,2.34375,0.78125,0.09596104845558988,10.26419086325642,0.78125,7.972678386437557,0.390625,4.72870157522362,2.34375,0.390625,0.3632887289705017,22.238625781042245,0.390625,17.615546891110288,1.171875,9.592912578971932,0.78125,1.1153409956339198,0.4931044027310083,0.24315195199270442,1.1153409956339198,0.390625,0.36269153578889146,23.948874004250204,0.390625,14.452949184341458,1.171875,13.310630941521934,3.90625,walking,1761133012.631068
0.06308390132121712,0.5006264771742102,0.25062686964786,0.3929600767223854,0.18216154106295432,0.8102817175839699,0.6565564618508285,0.6825970814015031,0.04411147869473788,0.8652290702599746,0.7486213440229402,0.6529471302018099,-0.11586570402259766,-0.40419101649787614,0.14486320631966937,1.7710225939625786,1.5625,0.4751530593855345,20.196140960908213,1.5625,20.171215590003165,1.953125,18.424721399661433,0.390625,1.5625,2.1176661571285047,47.018578942714086,1.5625,42.0607019823862,1.171875,15.993361651832718,4.296875,2.734375,2.4165441208074143,31.789297966358895,2.734375,30.668791672553297,1.171875,30.01721191795623,1.5625,0.007520156035752732,0.2880904452159027,0.08299610462469705,0.21196042782963787,0.060326451784931116,0.26265880611996956,0.06898964843236777,0.22021620664054353,0.05516368219105061,0.41519362695092243,0.17238574786066174,0.36655496195703563,0.012320007252262408,0.2741368686518929,0.5451337664067717,0.8113812401679752,1.5625,0.2749217520908483,14.014895889586285,1.5625,8.703414724433703,3.90625,7.66456504659826,1.953125,0.390625,0.24944602407176467,10.29422824452205,0.390625,9.48990567547684,1.953125,8.141579522728676,4.296875,0.390625,0.31191061828026223,33.32078833613293,0.390625,7.821723145570134,1.953125,7.673750061114432,1.171875,1.1957307398228934,0.5149183445607629,0.2651409015651966,1.1957307398228934,1.171875,0.7666126061209462,21.257271327950942,1.171875,19.26511899807878,0.390625,15.988563547143446,0.78125,walking,1761133019.7417712
0.28583073712421464,0.6390605589807171,0.4083983980447466,0.5275793599120053,-0.021164489596069327,0.8179594096593765,0.6690575958503158,0.7151667949314112,0.01578020959170534,0.9811217038880662,0.9625997978402222,0.7537483988659586,-0.47059139466635863,-0.290507745839351,0.10613947042363667,2.0341128326225775,0.390625,1.01629938833228,28.85898156348909,0.390625,26.04766181736268,0.78125,23.557102629825337,1.5625,1.5625,1.5980320182858396,59.00165335276344,1.5625,25.109163907684046,1.171875,17.211778768573033,0.78125,1.5625,2.973218644073375,45.40450688882797,1.5625,41.93836726877418,3.125,22.094660584019557,3.90625,-0.03349710589827737,0.2958282459377594,0.08751435109461148,0.22893420604464154,-0.08372561146825319,0.33734663871742837,0.11380275465394712,0.26246425336216817,-0.36151903073186986,0.45222417181907837,0.20450670157745132,0.3313532991937791,-0.07470940632556257,0.10041119398126955,0.25185190692275855,0.9614991825947072,1.5625,0.24991352048278143,16.2042898746856,1.5625,11.410785043408044,2.734375,7.094787261491248,5.46875,1.953125,0.4081487492707643,13.745571296373813,1.953125,10.269947994499985,3.125,8.967608656845087,3.90625,0.390625,0.5545386335681128,27.789642152568682,0.390625,17.716567388084442,0.78125,13.983841057202625,1.171875,1.349478559793069,0.548962265837736,0.30135956931370117,1.349478559793069,4.296875,0.7310536858860308,16.686490483817106,4.296875,16.323235364051374,3.125,16.27374445864066,1.171875,walking,1761133021.0120206
0.4664220972705494,1.40592256287262,1.976618252794316,1.0327078705033954,-0.8207721295623573,1.4248643699052486,2.030238472625481,1.0884720682454514,0.01791853679465131,1.353611932240497,1.8322652631038514,1.053459077191184,-0.3242403203375659,0.32072591394687155,-0.22027363800599212,3.39994375196659,0.390625,3.9743433494404115,67.88272791864965,0.390625,61.26338265302473,1.171875,38.309241480028255,2.734375,0.390625,4.921528197285099,81.55213534635344,0.390625,52.90683057806298,0.78125,51.507915103056156,1.171875,3.90625,2.9427922468799674,59.38928373843952,3.90625,42.46151937629073,1.953125,38.677134055664055,3.515625,-0.054012223437894136,0.2708126963116018,0.07333951648355988,0.21984678423541482,-0.2374262650810124,0.5382232714254684,0.28968428990393347,0.4012956405211412,-1.240673170046648,1.2971276023997986,1.6825400169074498,1.0419782328895053,-0.09883000656178612,0.14579570377110102,0.4675732624921155,1.9731261353845184,3.125,0.20223365713894897,11.121996778115292,3.125,8.571823013881763,3.90625,7.686140882753602,0.78125,2.734375,0.6262082068060207,21.549293769110385,2.734375,17.653817145808137,3.90625,17.351203022208022,0.78125,0.390625,3.4940441470258032,95.8414215634993,0.390625,49.743908502265846,0.78125,32.09572594937646,1.171875,2.25806563715886,1.2774189219889642,1.6317991022554472,2.25806563715886,0.390625,4.400972475062549,78.1723104516786,0.390625,36.51331909976828,2.34375,29.363421802875916,1.171875,walking,1761133022.2822707
